6977	0	1002
6977	1	1991
6978	0	1002
6978	1	585
6979	2	835
6980	2	3186
6981	2	668
6982	2	978
6983	2	2784
6984	2	492
6985	2	2001
6986	2	771
6987	2	2011
6988	2	1657
6989	2	3251
6990	2	2623
6991	2	3023
6992	2	2995
6993	2	1922
6994	2	3389
6995	0	1058
6995	1	727
6996	0	1058
6996	1	2804
6997	2	1633
6998	0	37
6998	1	2333
6999	0	37
6999	1	3333
7000	0	37
7000	1	2015
7001	0	37
7001	1	2587
7002	0	252
7002	1	2004
7003	0	2499
7003	1	3178
7004	0	2499
7004	1	2679
7005	0	2499
7005	1	3416
7006	0	2255
7006	1	3077
7007	0	2255
7007	1	2119
7008	0	2255
7008	1	2030
7009	2	695
7010	2	2281
7011	0	653
7011	1	1345
7012	0	3427
7012	1	2292
7013	0	3427
7013	1	1214
7014	0	3427
7014	1	1383
7015	2	1805
7016	2	975
7017	0	1725
7017	1	2243
7018	0	1725
7018	1	627
7019	0	1547
7019	1	3143
7020	0	1547
7020	1	950
7021	0	1547
7021	1	2030
7022	0	1547
7022	1	1468
7023	0	1547
7023	1	1095
7024	0	1547
7024	1	1531
7025	0	1547
7025	1	2919
7026	0	1547
7026	1	3293
7027	0	1547
7027	1	838
7028	0	1547
7028	1	2527
7029	2	3239
7030	2	2667
7031	0	1080
7031	1	2292
7032	0	1080
7032	1	1368
7033	0	1080
7033	1	3293
7034	0	868
7034	1	1214
7035	0	868
7035	1	1605
7036	0	868
7036	1	585
7037	0	3401
7037	1	2389
7038	0	3401
7038	1	1122
7039	0	3401
7039	1	1953
7040	0	3401
7040	1	597
7041	0	3401
7041	1	328
7042	0	3401
7042	1	1083
7043	2	1676
7044	2	1293
7045	2	307
7046	2	2450
7047	0	957
7047	1	2395
7048	2	3353
7049	2	828
7050	0	183
7050	1	1570
7051	2	2967
7052	2	2685
7053	2	2010
7054	2	2563
7055	0	2025
7055	1	2030
7056	0	2025
7056	1	3189
7057	0	2025
7057	1	328
7058	2	2400
7059	2	2640
7060	0	3376
7060	1	3115
7061	2	1934
7062	0	1954
7062	1	326
7063	2	2969
7064	2	2252
7065	2	1929
7066	2	1299
7067	2	2232
7068	2	455
7069	2	2118
7070	2	1983
7071	2	3434
7072	2	3228
7073	0	1161
7073	1	1122
7074	0	1161
7074	1	1041
7075	0	1161
7075	1	1570
7076	0	1161
7076	1	627
7077	2	2275
7078	2	3336
7079	2	378
7080	0	2437
7080	1	2257
7081	0	2437
7081	1	1345
7082	0	2437
7082	1	3136
7083	2	280
7084	0	882
7084	1	1898
7085	2	3383
7086	2	2931
7087	2	1789
7088	2	14
7089	2	86
7090	2	846
7091	2	652
7092	2	1498
7093	2	1593
7094	2	3378
7095	2	3419
7096	0	419
7096	1	3143
7097	0	419
7097	1	2217
7098	0	419
7098	1	285
7099	0	419
7099	1	2620
7100	0	419
7100	1	3102
7101	0	419
7101	1	1341
7102	0	2186
7102	1	1095
7103	2	822
7104	0	312
7104	1	597
7105	2	449
7106	2	1732
7107	2	2580
7108	2	229
7109	2	811
7110	2	1984
7111	0	2154
7111	1	2587
7112	0	2154
7112	1	1641
7113	2	1229
7114	2	351
7115	2	82
7116	2	1306
7117	2	1915
7118	2	2769
7119	2	1848
7120	2	792
7121	2	21
7122	2	2132
7123	2	3029
7124	2	2379
7125	2	3414
7126	2	759
7127	2	2979
