13164	2	5445
13165	0	805
13165	1	1837
13166	0	7044
13166	1	1097
13167	0	5540
13167	1	5191
13168	2	4561
13169	2	2988
13170	0	4835
13170	1	7197
13171	0	5405
13171	1	2118
13172	2	7393
13173	0	6893
13173	1	258
13174	0	3770
13174	1	7248
13175	2	3352
13176	0	6332
13176	1	5944
13177	0	5175
13177	1	5944
13178	0	7770
13178	1	5944
13179	0	805
13179	1	5030
13180	2	6599
13181	0	6575
13181	1	4427
13182	0	5997
13182	1	5854
13183	0	1798
13183	1	5316
13184	0	3551
13184	1	2506
13185	0	3915
13185	1	3337
13186	0	6893
13186	1	3337
13187	0	268
13187	1	1797
13188	0	8277
13188	1	3918
13189	0	4654
13189	1	7011
13190	2	8340
13191	0	608
13191	1	3827
13192	0	8358
13192	1	7274
13193	0	805
13193	1	8015
13194	2	6388
13195	2	6231
13196	0	7755
13196	1	4510
13197	0	1331
13197	1	4510
13198	2	252
13199	0	5167
13199	1	4453
13200	0	4835
13200	1	2028
13201	2	3911
13202	2	5593
13203	2	2732
13204	2	657
13205	0	269
13205	1	4510
13206	0	1103
13206	1	7647
13207	2	6470
13208	2	7338
13209	0	4067
13209	1	7667
13210	0	5226
13210	1	1753
13211	2	849
13212	0	2976
13212	1	4682
13213	0	6869
13213	1	5718
13214	2	7046
13215	0	5300
13215	1	7803
13216	0	3092
13216	1	5261
13217	0	2813
13217	1	1091
13218	0	7044
13218	1	2266
13219	0	5226
13219	1	2506
13220	0	6806
13220	1	5944
13221	2	5610
13222	0	2723
13222	1	5748
13223	2	7207
13224	0	7797
13224	1	6994
13225	0	805
13225	1	2118
13226	0	900
13226	1	5944
13227	0	6522
13227	1	4578
13228	0	4871
13228	1	1761
13229	0	6956
13229	1	4810
13230	0	982
13230	1	35
13231	0	5010
13231	1	5671
13232	0	5432
13232	1	4062
13233	0	5765
13233	1	3188
13234	2	4101
13235	0	7266
13235	1	852
13236	0	5540
13236	1	7011
13237	0	3272
13237	1	4594
13238	0	2327
13238	1	5463
13239	0	1992
13239	1	6945
13240	0	7071
13240	1	468
13241	0	4776
13241	1	5902
13242	0	4044
13242	1	6051
13243	2	264
13244	0	3774
13244	1	8218
13245	0	6725
13245	1	1766
13246	2	7552
13247	0	2881
13247	1	5375
13248	2	8632
13249	0	3638
13249	1	5909
13250	2	411
13251	0	8039
13251	1	4398
13252	0	5226
13252	1	1936
13253	0	1013
13253	1	5261
13254	2	5260
13255	2	7680
13256	0	7268
13256	1	7679
13257	0	1565
13257	1	6087
13258	2	2039
13259	2	5783
13260	2	5866
13261	0	7504
13261	1	8138
13262	0	1937
13262	1	3526
13263	2	5313
13264	0	1103
13264	1	7250
13265	2	68
13266	2	1232
13267	2	670
13268	0	805
13268	1	1213
13269	0	8039
13269	1	7493
13270	2	4122
13271	0	6725
13271	1	621
13272	2	8080
13273	0	8644
13273	1	8570
13274	2	7373
13275	0	7742
13275	1	7803
13276	0	8039
13276	1	8235
13277	0	7770
13277	1	8235
13278	0	7118
13278	1	4812
13279	0	7770
13279	1	7375
13280	0	1526
13280	1	4578
13281	0	2976
13281	1	1746
13282	0	6893
13282	1	2235
13283	2	6800
13284	2	3078
13285	0	4654
13285	1	1996
13286	2	2538
13287	2	3657
13288	0	2077
13288	1	2223
13289	0	5540
13289	1	2223
13290	0	3833
13290	1	2760
13291	0	109
13291	1	7391
13292	2	1829
13293	0	7071
13293	1	733
13294	0	6806
13294	1	1116
13295	0	4144
13295	1	7803
13296	0	1079
13296	1	3067
13297	0	7268
13297	1	2480
13298	0	1188
13298	1	7667
13299	0	770
13299	1	7667
13300	2	4913
13301	0	7770
13301	1	1582
13302	0	7540
13302	1	6051
13303	0	5540
13303	1	6051
13304	2	2302
13305	0	1992
13305	1	2480
13306	0	4835
13306	1	7570
13307	0	982
13307	1	5299
13308	0	7555
13308	1	3756
13309	0	7044
13309	1	1588
13310	0	4835
13310	1	5299
13311	0	7108
13311	1	5854
13312	2	921
13313	0	1707
13313	1	5854
13314	0	5226
13314	1	5854
13315	0	7806
13315	1	202
13316	2	5196
13317	2	2358
13318	2	1511
13319	0	7540
13319	1	5909
13320	0	5149
13320	1	5909
13321	0	3164
13321	1	1746
13322	0	1163
13322	1	4527
13323	0	2697
13323	1	2118
13324	0	6893
13324	1	3129
13325	2	5017
13326	2	7878
13327	0	5432
13327	1	6969
13328	0	3551
13328	1	6969
13329	0	4933
13329	1	2118
13330	2	8528
13331	2	5954
13332	0	6337
13332	1	5854
13333	0	4144
13333	1	3786
13334	2	1666
13335	0	5167
13335	1	3188
13336	2	2861
13337	0	4144
13337	1	1109
13338	2	1310
13339	0	2544
13339	1	4682
13340	0	7504
13340	1	4399
13341	0	2821
13341	1	4427
13342	2	1987
13343	0	8010
13343	1	5261
13344	0	675
13344	1	2760
13345	2	3707
13346	0	7797
13346	1	5261
13347	0	7405
13347	1	4766
13348	0	6893
13348	1	2906
13349	0	1852
13349	1	624
13350	0	3847
13350	1	3756
13351	0	4697
13351	1	4453
13352	0	8358
13352	1	7362
13353	2	7788
13354	2	5916
13355	2	3583
13356	2	4445
13357	2	3991
13358	2	1905
13359	2	3363
13360	0	805
13360	1	2267
13361	0	8358
13361	1	1201
13362	0	6725
13362	1	1201
13363	0	982
13363	1	5718
13364	0	3102
13364	1	2267
13365	2	2323
13366	0	5226
13366	1	3488
13367	0	6511
13367	1	1201
13368	0	6893
13368	1	4489
13369	0	3915
13369	1	5906
13370	0	6893
13370	1	5906
13371	2	3900
13372	2	3562
13373	0	8277
13373	1	2412
13374	0	6332
13374	1	7011
13375	2	6494
13376	2	5651
13377	0	1565
13377	1	4510
13378	0	1565
13378	1	4993
13379	0	7591
13379	1	1456
13380	2	547
13381	2	6987
13382	0	3164
13382	1	7248
13383	0	7266
13383	1	4398
13384	0	6725
13384	1	3827
13385	0	1558
13385	1	1456
13386	0	7737
13386	1	1456
13387	2	2083
13388	0	5612
13388	1	8423
13389	0	7405
13389	1	8423
13390	2	1450
13391	2	4099
13392	2	6793
13393	2	1735
13394	0	3915
13394	1	5371
13395	0	3412
13395	1	7803
13396	2	3792
13397	0	2697
13397	1	5349
13398	2	3499
13399	0	6591
13399	1	4810
13400	0	8358
13400	1	5349
13401	2	580
13402	0	7797
13402	1	415
13403	0	4164
13403	1	110
13404	0	3271
13404	1	4510
13405	2	1853
13406	2	1172
13407	0	7405
13407	1	624
13408	0	7526
13408	1	3829
13409	0	5765
13409	1	8475
13410	0	1722
13410	1	2480
13411	2	2486
13412	0	7737
13412	1	1091
13413	0	7742
13413	1	5718
13414	2	1785
13415	0	665
13415	1	8538
13416	0	3164
13416	1	5718
13417	0	151
13417	1	4682
13418	0	4486
13418	1	4062
13419	2	2496
13420	0	8574
13420	1	3041
13421	2	7869
13422	0	3774
13422	1	7856
13423	0	3966
13423	1	5468
13424	2	6322
13425	0	4164
13425	1	852
13426	2	3609
13427	0	1551
13427	1	4285
13428	0	7742
13428	1	4285
13429	0	4486
13429	1	4285
13430	0	7405
13430	1	368
13431	2	8032
13432	2	2523
13433	2	6873
13434	0	4441
13434	1	8538
13435	2	6797
13436	2	5499
13437	2	5518
13438	0	5861
13438	1	7667
13439	0	391
13439	1	7803
13440	0	2870
13440	1	1109
13441	2	4860
13442	0	7806
13442	1	7370
13443	2	4900
13444	2	3458
13445	2	1606
13446	0	1788
13446	1	2652
13447	2	6096
13448	0	4067
13448	1	1753
13449	0	3033
13449	1	1837
13450	0	4871
13450	1	2480
13451	0	3966
13451	1	5694
13452	0	3966
13452	1	5944
13453	2	5258
13454	2	8201
13455	2	2852
13456	2	6944
13457	2	5377
13458	0	139
13458	1	5191
13459	2	8314
13460	0	6522
13460	1	4086
13461	0	4654
13461	1	5191
13462	0	4941
13462	1	5909
13463	0	731
13463	1	5748
13464	0	8569
13464	1	4398
13465	0	4441
13465	1	368
13466	2	2031
13467	0	3408
13467	1	2760
13468	0	6147
13468	1	7679
13469	0	5010
13469	1	2939
13470	0	900
13470	1	1403
13471	2	788
13472	0	1565
13472	1	3515
13473	0	6522
13473	1	1456
13474	2	4740
13475	2	8245
13476	2	6605
13477	0	6337
13477	1	1116
13478	0	3694
13478	1	4427
13479	0	759
13479	1	5909
13480	0	8555
13480	1	5030
13481	0	3102
13481	1	35
13482	2	6700
13483	0	3408
13483	1	8138
13484	2	3954
13485	0	6893
13485	1	4003
13486	2	6890
13487	2	6868
13488	0	608
13488	1	69
13489	2	4030
13490	0	1992
13490	1	4199
13491	0	1992
13491	1	1746
13492	2	6093
13493	0	5612
13493	1	7647
13494	2	8274
13495	0	5454
13495	1	7426
13496	0	3228
13496	1	7248
13497	0	7737
13497	1	3756
13498	0	2253
13498	1	1597
13499	0	139
13499	1	8475
13500	2	6762
13501	2	2201
13502	2	6065
13503	2	5769
13504	0	7757
13504	1	5671
13505	2	7099
13506	0	391
13506	1	1109
13507	0	6511
13507	1	7803
13508	0	1599
13508	1	821
13509	2	5590
13510	2	5243
13511	0	8277
13511	1	2480
13512	0	2094
13512	1	4399
13513	0	4486
13513	1	8235
13514	2	5750
13515	0	7770
13515	1	2652
13516	0	3638
13516	1	852
13517	0	5167
13517	1	1456
13518	2	508
13519	0	6575
13519	1	2788
13520	0	4486
13520	1	1753
13521	2	8082
13522	0	6332
13522	1	4199
13523	2	3159
13524	0	1103
13524	1	492
13525	0	3774
13525	1	1097
13526	2	5823
13527	0	7555
13527	1	3229
13528	0	3272
13528	1	4510
13529	0	6511
13529	1	368
13530	0	4835
13530	1	110
13531	0	4835
13531	1	5030
13532	2	8512
13533	0	3925
13533	1	8570
13534	0	1103
13534	1	8570
13535	2	8478
13536	2	5051
13537	0	6575
13537	1	5848
13538	2	537
13539	2	4514
13540	2	4366
13541	2	2692
13542	2	4420
13543	2	422
13544	0	1788
13544	1	1091
13545	2	5151
13546	2	3858
13547	2	7022
13548	2	4281
13549	2	1841
13550	2	6975
13551	2	6596
13552	2	5424
13553	2	359
13554	2	2402
13555	0	2094
13555	1	5261
13556	2	1253
13557	2	3919
13558	0	6511
13558	1	492
13559	0	3102
13559	1	2118
13560	0	1771
13560	1	624
13561	2	1906
13562	0	6806
13562	1	1761
13563	0	7737
13563	1	8521
13564	0	2413
13564	1	1478
13565	0	7742
13565	1	1478
13566	0	7526
13566	1	35
13567	0	5612
13567	1	4489
13568	0	5612
13568	1	35
13569	0	2821
13569	1	3067
13570	2	2330
13571	0	4486
13571	1	5030
13572	0	559
13572	1	5839
13573	0	2723
13573	1	7375
13574	2	4605
13575	0	8277
13575	1	7391
13576	0	3272
13576	1	2412
13577	0	2697
13577	1	5694
13578	2	2668
13579	2	4541
13580	0	5432
13580	1	202
13581	0	5226
13581	1	202
13582	0	1707
13582	1	4062
13583	0	6799
13583	1	4510
13584	0	4164
13584	1	7248
13585	0	2493
13585	1	7011
13586	0	4835
13586	1	3079
13587	0	1771
13587	1	1746
13588	2	5457
13589	2	6900
13590	0	5404
13590	1	8138
13591	2	4203
13592	0	2413
13592	1	6683
13593	0	5739
13593	1	3511
13594	0	7191
13594	1	733
13595	0	6261
13595	1	7391
13596	0	805
13596	1	2028
13597	2	5615
13598	0	2077
13598	1	7248
13599	0	139
13599	1	4810
13600	0	4933
13600	1	7391
13601	2	517
13602	0	3033
13602	1	5748
13603	0	559
13603	1	4230
13604	2	7883
13605	0	1118
13605	1	3515
13606	0	8555
13606	1	7248
13607	0	2042
13607	1	4993
13608	2	6104
13609	2	5865
13610	2	1696
13611	0	7044
13611	1	645
13612	0	5612
13612	1	1288
13613	0	4966
13613	1	5299
13614	0	2413
13614	1	5299
13615	0	7555
13615	1	5299
13616	0	2544
13616	1	3819
13617	0	1565
13617	1	415
13618	0	8580
13618	1	5528
13619	0	3551
13619	1	1478
13620	0	1788
13620	1	3581
13621	0	6522
13621	1	3581
13622	0	608
13622	1	3488
13623	2	5591
13624	2	2989
13625	0	5226
13625	1	5718
13626	0	8580
13626	1	368
13627	0	3228
13627	1	5909
13628	2	2461
13629	0	2413
13629	1	368
13630	0	7555
13630	1	5030
13631	2	3884
13632	0	5300
13632	1	3067
13633	0	2428
13633	1	3067
13634	0	1094
13634	1	5312
13635	0	1393
13635	1	6683
13636	2	1335
13637	2	3863
13638	0	6575
13638	1	5909
13639	0	1331
13639	1	1179
13640	0	4966
13640	1	3188
13641	0	4574
13641	1	5463
13642	2	6533
13643	2	4091
13644	0	5405
13644	1	7017
13645	0	7032
13645	1	2412
13646	2	5543
13647	0	8542
13647	1	5261
13648	2	2196
13649	0	8358
13649	1	1761
13650	2	4472
13651	0	3551
13651	1	7042
13652	0	7044
13652	1	3229
13653	2	2140
13654	0	3467
13654	1	1761
13655	0	7737
13655	1	944
13656	0	1788
13656	1	7803
13657	0	3910
13657	1	2226
13658	2	1268
13659	2	2087
13660	0	9
13660	1	4510
13661	0	4941
13661	1	1837
13662	0	2613
13662	1	1837
13663	2	2757
13664	0	2042
13664	1	3284
13665	0	3408
13665	1	8475
13666	2	8485
13667	2	8265
13668	2	1918
13669	0	7770
13669	1	4230
13670	0	7191
13670	1	5854
13671	0	3164
13671	1	5748
13672	2	8247
13673	2	3961
13674	0	7071
13674	1	3067
13675	2	2084
13676	0	7266
13676	1	7921
13677	2	1370
13678	0	3774
13678	1	5528
13679	0	3638
13679	1	1179
13680	2	1421
13681	2	8491
13682	0	7220
13682	1	1582
13683	0	1558
13683	1	1201
13684	0	3404
13684	1	7391
13685	0	237
13685	1	664
13686	2	216
13687	0	3661
13687	1	4398
13688	2	3564
13689	2	7990
13690	0	6511
13690	1	5468
13691	0	3490
13691	1	7250
13692	2	6660
13693	0	7458
13693	1	4230
13694	0	2317
13694	1	4594
13695	2	4326
13696	0	6233
13696	1	3777
13697	2	8440
13698	2	2893
13699	2	1819
13700	0	6893
13700	1	2064
13701	0	1957
13701	1	5902
13702	0	151
13702	1	8475
13703	0	3164
13703	1	7647
13704	2	4868
13705	0	2339
13705	1	1837
13706	2	4013
13707	0	608
13707	1	5312
13708	0	1532
13708	1	1201
13709	0	7504
13709	1	4489
13710	0	2339
13710	1	6051
13711	0	1649
13711	1	7011
13712	0	770
13712	1	7248
13713	0	6575
13713	1	2223
13714	0	1635
13714	1	922
13715	0	4958
13715	1	922
13716	0	7268
13716	1	922
13717	2	3341
13718	0	7404
13718	1	530
13719	0	7504
13719	1	1091
13720	0	2493
13720	1	8423
13721	0	4871
13721	1	8538
13722	2	7633
13723	0	6757
13723	1	368
13724	0	1937
13724	1	733
13725	2	3571
13726	0	391
13726	1	1461
13727	0	6893
13727	1	2298
13728	2	7122
13729	2	1909
13730	2	3004
13731	2	2944
13732	0	3102
13732	1	5191
13733	0	3543
13733	1	4453
13734	0	2813
13734	1	3819
13735	2	2157
13736	0	1635
13736	1	2760
13737	2	2123
13738	2	1471
13739	0	6725
13739	1	4812
13740	2	5715
13741	2	3046
13742	2	2251
13743	0	6511
13743	1	5944
13744	0	7504
13744	1	7362
13745	2	4133
13746	2	7923
13747	0	5167
13747	1	35
13748	2	8347
13749	2	5520
13750	2	8322
13751	0	3408
13751	1	6696
13752	0	4654
13752	1	6696
13753	0	2077
13753	1	579
13754	2	5981
13755	0	1163
13755	1	3067
13756	0	608
13756	1	1766
13757	2	228
13758	0	212
13758	1	1996
13759	2	423
13760	0	7439
13760	1	5854
13761	0	608
13761	1	3188
13762	0	391
13762	1	1116
13763	0	4776
13763	1	821
13764	0	4906
13764	1	415
13765	2	6891
13766	2	6060
13767	0	7737
13767	1	4086
13768	2	4279
13769	0	559
13769	1	3041
13770	0	268
13770	1	7803
13771	0	3412
13771	1	2506
13772	0	630
13772	1	2506
13773	2	554
13774	0	6080
13774	1	5671
13775	0	6012
13775	1	4660
13776	0	4933
13776	1	4682
13777	0	4044
13777	1	3918
13778	0	4144
13778	1	7250
13779	0	1798
13779	1	4062
13780	2	6548
13781	0	2428
13781	1	1116
13782	0	5405
13782	1	3450
13783	2	2318
13784	0	7526
13784	1	3450
13785	0	1352
13785	1	5671
13786	0	1565
13786	1	8218
13787	2	6837
13788	0	1094
13788	1	3067
13789	0	2723
13789	1	2412
13790	2	4028
13791	2	2047
13792	0	1122
13792	1	4153
13793	0	6909
13793	1	258
13794	0	7268
13794	1	7375
13795	0	5540
13795	1	5854
13796	2	4727
13797	2	6069
13798	2	4194
13799	0	7404
13799	1	3450
13800	2	1899
13801	2	2329
13802	0	2284
13802	1	5630
13803	0	4835
13803	1	5046
13804	0	4941
13804	1	5191
13805	2	6503
13806	2	1963
13807	2	6214
13808	0	1122
13808	1	1191
13809	0	3847
13809	1	624
13810	2	584
13811	0	3033
13811	1	5261
13812	0	4871
13812	1	5030
13813	0	630
13813	1	5030
13814	2	4924
13815	0	8369
13815	1	6087
13816	0	7191
13816	1	468
13817	0	8010
13817	1	6462
13818	0	4776
13818	1	3819
13819	2	2638
13820	2	7663
13821	2	680
13822	2	6122
13823	0	6233
13823	1	4153
13824	0	4570
13824	1	5030
13825	0	7742
13825	1	944
13826	0	5454
13826	1	2118
13827	2	5903
13828	0	7504
13828	1	1201
13829	2	5101
13830	0	5739
13830	1	4594
13831	0	6869
13831	1	5854
13832	2	7219
13833	2	1486
13834	0	3630
13834	1	7370
13835	0	1565
13835	1	7370
13836	0	6511
13836	1	6617
13837	2	866
13838	0	455
13838	1	5671
13839	0	149
13839	1	415
13840	0	3490
13840	1	3515
13841	2	7103
13842	2	7829
13843	2	5075
13844	0	9
13844	1	5349
13845	0	2253
13845	1	7250
13846	0	1532
13846	1	7250
13847	0	3408
13847	1	8570
13848	0	559
13848	1	8570
13849	0	8358
13849	1	1288
13850	0	2077
13850	1	492
13851	2	4043
13852	0	3763
13852	1	2480
13853	0	4570
13853	1	1582
13854	0	1798
13854	1	8015
13855	0	900
13855	1	8015
13856	2	6444
13857	2	1302
13858	0	7404
13858	1	8015
13859	0	7742
13859	1	45
13860	2	2823
13861	2	520
13862	0	5765
13862	1	5748
13863	0	3551
13863	1	3756
13864	2	2674
13865	0	5175
13865	1	5312
13866	0	5405
13866	1	7612
13867	0	1957
13867	1	2223
13868	0	5994
13868	1	8240
13869	2	8240
13870	2	6992
13871	0	6575
13871	1	922
13872	0	630
13872	1	5902
13873	0	3774
13873	1	1996
13874	0	9
13874	1	7370
13875	0	2973
13875	1	4682
13876	0	1798
13876	1	4812
13877	0	5482
13877	1	5848
13878	0	4737
13878	1	4399
13879	0	4737
13879	1	415
13880	2	845
13881	2	1279
13882	0	6161
13882	1	1203
13883	2	2060
13884	2	681
13885	2	206
13886	0	7742
13886	1	35
13887	2	8246
13888	0	1326
13888	1	3188
13889	0	4548
13889	1	3188
13890	0	665
13890	1	7274
13891	0	2881
13891	1	3067
13892	0	3102
13892	1	3488
13893	2	6569
13894	0	8358
13894	1	5902
13895	2	5576
13896	2	5738
13897	0	1199
13897	1	4135
13898	2	30
13899	0	3774
13899	1	6943
13900	0	4912
13900	1	7391
13901	0	3490
13901	1	6287
13902	2	6592
13903	2	4606
13904	0	1326
13904	1	5261
13905	2	1212
13906	0	8358
13906	1	69
13907	0	3774
13907	1	69
13908	0	2821
13908	1	1179
13909	0	4966
13909	1	1179
13910	0	2077
13910	1	1213
13911	0	6893
13911	1	1634
13912	0	3966
13912	1	1837
13913	0	5167
13913	1	1837
13914	2	1913
13915	2	3790
13916	0	8419
13916	1	4510
13917	0	5149
13917	1	1213
13918	0	3847
13918	1	2760
13919	2	1414
13920	0	7191
13920	1	7087
13921	0	4799
13921	1	7493
13922	0	7439
13922	1	110
13923	0	704
13923	1	7667
13924	0	2973
13924	1	5312
13925	0	2881
13925	1	2788
13926	2	4771
13927	2	2395
13928	0	7044
13928	1	261
13929	0	4486
13929	1	7647
13930	0	5082
13930	1	1837
13931	2	4986
13932	0	4776
13932	1	6489
13933	0	3910
13933	1	5468
13934	2	4611
13935	0	268
13935	1	3067
13936	0	2821
13936	1	7627
13937	0	6390
13937	1	5671
13938	0	3964
13938	1	7647
13939	0	6332
13939	1	3829
13940	0	3774
13940	1	5316
13941	0	5405
13941	1	3516
13942	0	1199
13942	1	8527
13943	0	4067
13943	1	2480
13944	2	1792
13945	2	4134
13946	2	5799
13947	2	4334
13948	0	2610
13948	1	2223
13949	2	7263
13950	0	8569
13950	1	3515
13951	0	3638
13951	1	202
13952	2	6313
13953	0	1788
13953	1	6617
13954	0	4835
13954	1	1097
13955	0	1185
13955	1	8138
13956	0	770
13956	1	6683
13957	2	5992
13958	0	5182
13958	1	1837
13959	0	5226
13959	1	7336
13960	0	8358
13960	1	4399
13961	0	6233
13961	1	1179
13962	0	696
13962	1	468
13963	2	2104
13964	2	6471
13965	0	3121
13965	1	3516
13966	0	3490
13966	1	2788
13967	0	7266
13967	1	7493
13968	0	6869
13968	1	3819
13969	2	7551
13970	0	8039
13970	1	6287
13971	0	6725
13971	1	6287
13972	0	7591
13972	1	8235
13973	0	6522
13973	1	2118
13974	0	2697
13974	1	110
13975	0	1798
13975	1	110
13976	2	7366
13977	0	3886
13977	1	5748
13978	2	1002
13979	0	237
13979	1	3041
13980	2	5287
13981	0	8419
13981	1	7274
13982	0	4871
13982	1	1191
13983	0	6511
13983	1	1761
13984	0	139
13984	1	1761
13985	0	6575
13985	1	4086
13986	2	1347
13987	0	4044
13987	1	6929
13988	0	4906
13988	1	664
13989	2	5440
13990	2	172
13991	0	3966
13991	1	1797
13992	0	3033
13992	1	8015
13993	2	6967
13994	2	2771
13995	2	8365
13996	0	7404
13996	1	4086
13997	2	1663
13998	0	4654
13998	1	5316
13999	0	4486
13999	1	8015
14000	0	4044
14000	1	3067
14001	0	972
14001	1	6051
14002	0	3847
14002	1	6051
14003	0	982
14003	1	6051
14004	2	7747
14005	0	3701
14005	1	5463
14006	2	2177
14007	0	4486
14007	1	7679
14008	2	1231
14009	0	3638
14009	1	4926
14010	0	1163
14010	1	4926
14011	2	8375
14012	2	105
14013	0	3408
14013	1	5839
14014	0	770
14014	1	1837
14015	2	4741
14016	2	857
14017	0	4654
14017	1	8423
14018	0	5612
14018	1	5299
14019	2	5089
14020	0	696
14020	1	3041
14021	0	3092
14021	1	3041
14022	0	6048
14022	1	821
14023	0	1599
14023	1	4682
14024	0	6522
14024	1	4926
14025	2	1258
14026	2	1557
14027	0	5570
14027	1	261
14028	0	7229
14028	1	5694
14029	0	1788
14029	1	7340
14030	0	7191
14030	1	7011
14031	0	1163
14031	1	4993
14032	0	1199
14032	1	1097
14033	2	7983
14034	0	1992
14034	1	7250
14035	2	5199
14036	0	2284
14036	1	7370
14037	0	6080
14037	1	6683
14038	0	5405
14038	1	5839
14039	0	731
14039	1	1179
14040	0	1199
14040	1	7340
14041	0	7071
14041	1	4810
14042	2	3780
14043	0	3412
14043	1	7011
14044	2	3025
14045	0	212
14045	1	3819
14046	0	900
14046	1	7647
14047	2	5959
14048	0	3886
14048	1	4285
14049	2	1311
14050	0	1957
14050	1	5468
14051	0	3408
14051	1	5468
14052	2	4120
14053	0	8569
14053	1	8297
14054	0	8277
14054	1	3221
14055	2	4930
14056	2	5309
14057	0	5405
14057	1	922
14058	0	8644
14058	1	3819
14059	0	7118
14059	1	368
14060	0	4574
14060	1	4399
14061	0	1558
14061	1	8015
14062	2	830
14063	2	7977
14064	0	630
14064	1	4003
14065	0	696
14065	1	5463
14066	2	5228
14067	2	3893
14068	0	6506
14068	1	492
14069	0	3966
14069	1	1097
14070	0	3966
14070	1	7493
14071	0	1455
14071	1	7921
14072	2	5322
14073	2	4852
14074	0	4517
14074	1	4766
14075	0	6869
14075	1	261
14076	0	2976
14076	1	5299
14077	0	559
14077	1	8138
14078	0	4654
14078	1	8138
14079	0	6332
14079	1	6087
14080	2	1259
14081	0	3701
14081	1	7667
14082	0	7806
14082	1	468
14083	0	4776
14083	1	1761
14084	0	3915
14084	1	1597
14085	0	6998
14085	1	4427
14086	0	4486
14086	1	579
14087	0	1707
14087	1	5528
14088	0	4574
14088	1	624
14089	0	3121
14089	1	8235
14090	0	6725
14090	1	944
14091	0	6261
14091	1	4427
14092	0	1551
14092	1	4427
14093	0	1072
14093	1	35
14094	2	2598
14095	0	7879
14095	1	664
14096	0	4941
14096	1	3918
14097	0	1094
14097	1	35
14098	2	7858
14099	0	4776
14099	1	1403
14100	2	2434
14101	2	1877
14102	2	717
14103	0	6806
14103	1	7679
14104	2	7171
14105	0	3910
14105	1	4398
14106	2	8456
14107	0	8277
14107	1	5191
14108	2	2600
14109	0	559
14109	1	8527
14110	0	4654
14110	1	8527
14111	0	5405
14111	1	8527
14112	2	1896
14113	0	7770
14113	1	7493
14114	0	4119
14114	1	1109
14115	0	1565
14115	1	4230
14116	2	7999
14117	2	2783
14118	0	6164
14118	1	4682
14119	0	7755
14119	1	4062
14120	0	1118
14120	1	4660
14121	0	8431
14121	1	7493
14122	0	3785
14122	1	5909
14123	0	4966
14123	1	69
14124	0	5223
14124	1	4153
14125	0	268
14125	1	922
14126	0	268
14126	1	3829
14127	2	1410
14128	2	2815
14129	0	4044
14129	1	4527
14130	0	2413
14130	1	4527
14131	0	4164
14131	1	2412
14132	0	6522
14132	1	3758
14133	0	7737
14133	1	7375
14134	0	5540
14134	1	1478
14135	0	972
14135	1	1837
14136	2	894
14137	2	4700
14138	0	2814
14138	1	624
14139	2	1407
14140	2	6526
14141	0	2697
14141	1	621
14142	0	7504
14142	1	4398
14143	2	1153
14144	0	1788
14144	1	4978
14145	2	3939
14146	0	6390
14146	1	468
14147	0	7797
14147	1	3515
14148	2	5024
14149	2	1090
14150	0	6522
14150	1	202
14151	2	5133
14152	0	6080
14152	1	5694
14153	0	2077
14153	1	5694
14154	2	2314
14155	2	8103
14156	0	2253
14156	1	3819
14157	2	358
14158	0	7742
14158	1	1403
14159	2	668
14160	0	7118
14160	1	7248
14161	0	2501
14161	1	7248
14162	0	4144
14162	1	4086
14163	0	8431
14163	1	4086
14164	0	6591
14164	1	1403
14165	0	5482
14165	1	3819
14166	0	8535
14166	1	2223
14167	0	6332
14167	1	5468
14168	0	4574
14168	1	3516
14169	0	3490
14169	1	621
14170	0	3228
14170	1	3067
14171	0	5226
14171	1	5468
14172	0	8644
14172	1	4660
14173	0	2408
14173	1	4427
14174	0	7555
14174	1	8013
14175	2	1747
14176	0	2976
14176	1	1116
14177	2	5172
14178	0	4441
14178	1	2284
14179	2	7486
14180	2	5117
14181	2	2290
14182	2	5084
14183	0	2697
14183	1	1837
14184	0	1199
14184	1	4062
14185	0	2429
14185	1	415
14186	0	2493
14186	1	7248
14187	0	188
14187	1	4398
14188	2	247
14189	0	4016
14189	1	4453
14190	0	4776
14190	1	5944
14191	2	8422
14192	0	5765
14192	1	45
14193	2	2066
14194	0	7118
14194	1	2506
14195	0	3121
14195	1	35
14196	0	5226
14196	1	3918
14197	0	5149
14197	1	3067
14198	0	1138
14198	1	2412
14199	0	1771
14199	1	2480
14200	0	6806
14200	1	2412
14201	0	2610
14201	1	4285
14202	0	4835
14202	1	4285
14203	0	1163
