2645	0	4003
2645	1	704
2645	1	4955
2645	1	6985
2645	1	6425
2645	2	2774
2646	0	4003
2646	2	348
2647	0	3655
2647	1	4955
2647	2	4294
2648	0	2905
2648	1	4955
2648	2	803
2649	0	330
2649	1	1562
2649	2	3617
2650	1	4009
2650	2	2314
2651	1	4955
2651	2	6648
2652	0	7646
2652	1	7443
2652	1	2904
2652	1	4955
2652	1	6985
2652	1	6005
2652	2	847
2653	2	2381
2654	0	5400
2654	2	6124
2655	0	3236
2655	2	768
2656	1	120
2656	2	6377
2657	0	330
2657	1	822
2657	2	7528
2658	0	6223
2658	1	4955
2658	1	3496
2658	2	7710
2659	0	6223
2659	1	2904
2659	1	4955
2659	1	1663
2659	1	1253
2659	1	822
2659	2	5859
2660	0	3038
2660	1	1331
2660	1	4955
2660	1	6985
2660	2	1236
2661	0	509
2661	1	2904
2661	1	1663
2661	1	6985
2661	2	7210
2662	1	1331
2662	2	7051
2663	0	6290
2663	1	4955
2663	2	7848
2664	1	4955
2664	2	7276
2665	1	4955
2665	2	2158
2666	2	1763
2667	1	4955
2667	2	611
2668	0	20
2668	1	4955
2668	1	6985
2668	1	3272
2668	2	4541
2669	0	2905
2669	1	2904
2669	1	4955
2669	1	6425
2669	1	1253
2669	2	4436
2670	0	2875
2670	2	4746
2671	0	2982
2671	1	1562
2671	2	7699
2672	0	4258
2672	2	3238
2673	0	7420
2673	1	2904
2673	1	1663
2673	1	120
2673	2	5194
2674	2	6118
2675	0	338
2675	1	704
2675	1	2904
2675	1	4955
2675	1	6985
2675	1	6425
2675	1	1663
2675	1	1253
2675	1	3496
2675	2	7037
2676	0	5366
2676	1	4955
2676	2	6156
2677	0	1778
2677	1	704
2677	1	2904
2677	1	4955
2677	1	822
2677	2	4483
2678	0	3271
2678	1	3272
2678	1	6985
2678	1	6425
2678	1	1663
2678	1	3870
2678	1	3496
2678	2	4308
2679	0	330
2679	1	6985
2679	2	5296
2680	0	4258
2680	1	4955
2680	1	6985
2680	2	6724
2681	0	2785
2681	2	1445
2682	0	5400
2682	0	3236
2682	2	7222
2683	1	5372
2683	2	1851
2684	0	5226
2684	2	4878
2685	0	7427
2685	1	2904
2685	2	5294
2686	0	6370
2686	1	4955
2686	2	6826
2687	1	3272
2687	2	5489
2688	1	4955
2688	2	4469
2689	0	2785
2689	1	1562
2689	2	1197
2690	1	1663
2690	2	4027
2691	0	118
2691	2	7058
2692	1	2904
2692	2	7515
2693	1	6985
2693	2	6894
2694	0	6803
2694	2	4636
2695	1	2177
2695	2	7641
2696	0	330
2696	1	1562
2696	2	1879
2697	1	1331
2697	2	1363
2698	0	6198
2698	2	7506
2699	1	2177
2699	2	5850
2700	1	4955
2700	2	2115
2701	0	6370
2701	1	1562
2701	2	971
2702	1	6985
2702	2	7532
2703	0	6370
2703	2	2685
2704	0	6803
2704	2	1644
2705	0	6803
2705	2	7134
2706	2	1801
2707	0	5366
2707	1	4955
2707	2	3706
2708	1	6425
2708	2	1601
2709	1	7443
2709	2	21
2710	0	1482
2710	1	822
2710	2	1357
2711	1	6425
2711	2	702
2712	0	3530
2712	1	3272
2712	2	1683
2713	0	2507
2713	1	4955
2713	2	3780
2714	1	1331
2714	2	6292
2715	0	1120
2715	1	6985
2715	1	704
2715	2	219
2716	0	3776
2716	1	3496
2716	2	7394
2717	0	1482
2717	1	4955
2717	2	4710
2718	0	2905
2718	1	4955
2718	1	822
2718	1	6425
2718	2	184
2719	0	5655
2719	1	2904
2719	2	2386
2720	0	6278
2720	2	5185
2721	1	6005
2721	2	6200
2722	1	120
2722	2	5642
2723	0	3850
2723	1	4123
2723	2	5749
2724	1	4009
2724	2	5959
2725	0	2905
2725	1	4955
2725	1	120
2725	2	3598
2726	0	6370
2726	1	4955
2726	1	1253
2726	2	6895
2727	2	7682
2728	1	4955
2728	2	4449
2729	0	1366
2729	1	3272
2729	1	2904
2729	1	4955
2729	1	6425
2729	1	1663
2729	1	120
2729	1	1253
2729	1	822
2729	2	3443
2730	0	705
2730	1	7443
2730	1	2904
2730	1	4955
2730	1	6985
2730	2	7678
2731	0	6734
2731	1	4955
2731	1	1663
2731	1	3272
2731	2	4404
2732	0	203
2732	1	394
2732	2	5050
2733	0	470
2733	2	3609
2734	0	2905
2734	1	2904
2734	1	6985
2734	2	1791
2735	1	4955
2735	2	4400
2736	0	2994
2736	1	4955
2736	1	2904
2736	2	522
2737	0	1366
2737	1	4955
2737	2	5639
2738	0	776
2738	1	4955
2738	2	368
2739	0	3271
2739	1	4955
2739	2	5318
2740	1	1253
2740	2	3480
2741	2	4526
2742	0	4507
2742	2	2459
2743	0	6370
2743	1	4955
2743	2	5914
2744	0	1708
2744	1	3496
2744	1	6425
2744	1	1663
2744	2	3385
2745	1	4335
2745	2	1924
2746	0	892
2746	1	4955
2746	2	1486
2747	1	4401
2747	2	2339
2748	0	6734
2748	1	4955
2748	2	5014
2749	0	7794
2749	1	4955
2749	2	1354
2750	0	2994
2750	1	2904
2750	1	4955
2750	1	6425
2750	1	1663
2750	2	905
2751	1	120
2751	2	2266
2752	0	1603
2752	1	4955
2752	2	6312
2753	0	5366
2753	1	704
2753	1	2904
2753	1	4955
2753	1	6425
2753	1	1663
2753	1	1253
2753	2	2787
2754	0	1366
2754	1	5372
2754	1	1663
2754	2	3297
2755	0	330
2755	1	822
2755	2	5272
2756	1	120
2756	2	1087
2757	0	5582
2757	1	4955
2757	1	6985
2757	1	6425
2757	1	3496
2757	2	3261
2758	1	120
2758	2	783
2759	1	4955
2759	2	5717
2760	0	6803
2760	2	731
2761	1	4955
2761	2	2250
2762	1	4955
2762	2	809
2763	1	1562
2763	2	6879
2764	0	3952
2764	1	3272
2764	1	2904
2764	1	4955
2764	1	1253
2764	2	3299
2765	0	3952
2765	2	595
2766	0	1120
2766	1	4955
2766	2	7812
2767	1	2177
2767	2	6141
2768	0	2905
2768	1	120
2768	1	1663
2768	2	7862
2769	0	4584
2769	1	4955
2769	1	2904
2769	1	1663
2769	2	3417
2770	1	4955
2770	2	5825
2771	1	4955
2771	2	3230
2772	0	2982
2772	1	1562
2772	2	5716
2773	1	7443
2773	2	5435
2774	0	705
2774	2	6114
2775	0	1022
2775	1	4955
2775	2	3280
2776	1	4955
2776	2	5493
2777	1	704
2777	2	3077
2778	1	1253
2778	2	4831
2779	0	4684
2779	1	704
2779	1	2904
2779	1	4955
2779	1	1253
2779	2	3664
2780	0	1366
2780	2	4816
2781	0	330
2781	1	1562
2781	2	2217
2782	2	3376
2783	1	4955
2783	2	5255
2784	1	7627
2784	2	3658
2785	0	1201
2785	1	6985
2785	1	6425
2785	1	1253
2785	1	822
2785	2	4611
2786	0	5124
2786	1	1331
2786	1	4955
2786	1	6985
2786	2	2918
2787	1	6425
2787	2	4527
2788	1	4955
2788	2	5956
2789	0	4844
2789	1	1253
2789	2	551
2790	1	4009
2790	2	3714
2791	0	7017
2791	1	704
2791	1	3272
2791	1	4955
2791	1	6985
2791	1	6425
2791	1	1663
2791	1	120
2791	2	1294
2792	0	330
2792	1	2177
2792	2	6307
2793	0	5400
2793	2	5342
2794	0	6673
2794	1	4955
2794	2	5105
2795	2	229
2796	0	330
2796	1	1562
2796	2	1781
2797	0	4925
2797	1	704
2797	1	3272
2797	1	2904
2797	1	1331
2797	1	4955
2797	1	6425
2797	2	1425
2798	0	2875
2798	2	835
2799	1	1562
2799	2	2028
2800	0	330
2800	1	1562
2800	2	7893
2801	0	4167
2801	1	1562
2801	2	406
2802	2	5620
2803	0	1261
2803	1	2904
2803	1	4955
2803	1	6425
2803	1	822
2803	2	1546
2804	0	330
2804	1	1562
2804	2	7839
2805	0	6370
2805	1	4955
2805	1	6425
2805	2	2927
2806	0	2982
2806	1	1562
2806	2	2341
2807	1	1562
2807	2	1548
2808	1	4401
2808	2	7197
2809	2	1454
2810	0	6370
2810	1	4955
2810	1	2904
2810	2	7152
2811	0	1201
2811	2	6708
2812	1	7443
2812	2	7381
2813	0	3776
2813	2	215
2814	1	6985
2814	2	2823
2815	1	120
2815	2	6630
2816	1	6425
2816	2	6770
2817	2	1038
2818	0	1442
2818	1	6985
2818	1	3496
2818	2	5557
2819	0	330
2819	1	4955
2819	2	1885
2820	0	6638
2820	1	4955
2820	2	2614
2821	0	2239
2821	1	3272
2821	2	3219
2822	1	1253
2822	2	3726
2823	0	3384
2823	1	3272
2823	1	4955
2823	1	120
2823	1	822
2823	2	5213
2824	1	120
2824	2	6064
2825	0	2982
2825	1	1562
2825	2	6500
2826	0	1708
2826	1	4955
2826	2	7772
2827	1	4955
2827	2	1210
2828	0	4167
2828	1	4955
2828	1	2904
2828	2	804
2829	0	4167
2829	1	4955
2829	2	2722
2830	0	6198
2830	1	822
2830	2	2807
2831	0	5467
2831	1	2904
2831	1	1253
2831	2	5256
2832	0	7646
2832	1	822
2832	1	2904
2832	2	4909
2833	1	4955
2833	2	4030
2834	0	330
2834	1	822
2834	2	6440
2835	1	4955
2835	2	1326
2836	0	5124
2836	1	4955
2836	2	5757
2837	0	2905
2837	2	654
2838	0	776
2838	1	4955
2838	1	822
2838	1	704
2838	2	5533
2839	0	330
2839	1	822
2839	2	3360
2840	0	1120
2840	1	6425
2840	2	1710
2841	0	7487
2841	1	4955
2841	2	6019
2842	0	2905
2842	1	1562
2842	2	4783
2843	0	330
2843	1	1663
2843	2	1411
2844	0	330
2844	1	2904
2844	1	6985
2844	1	6425
2844	1	1663
2844	2	2843
2845	2	3547
2846	0	1724
2846	1	6425
2846	2	3190
2847	0	330
2847	1	1562
2847	2	7366
2848	1	1562
2848	2	2894
2849	1	7443
2849	1	3272
2849	1	6425
2849	1	822
2849	2	5926
2850	0	4686
2850	1	1663
2850	2	4627
2851	0	1261
2851	1	822
2851	1	7627
2851	1	6425
2851	2	4100
2852	1	704
2852	2	4196
2853	0	1570
2853	1	3272
2853	1	4955
2853	1	6985
2853	1	1663
2853	1	1253
2853	1	822
2853	2	2895
2854	0	330
2854	1	2838
2854	2	6861
2855	1	2177
2855	2	2951
2856	1	1331
2856	2	7633
2857	0	705
2857	2	1854
2858	2	3119
2859	0	1261
2859	1	2177
2859	2	7244
2860	1	3135
2860	2	3619
2861	0	330
2861	1	2177
2861	2	1740
2862	0	6370
2862	1	822
2862	2	6152
2863	0	7435
2863	1	7443
2863	1	704
2863	1	4955
2863	1	6985
2863	1	6425
2863	2	1875
2864	1	1663
2864	2	176
2865	1	4955
2865	2	2056
2866	0	6033
2866	1	6425
2866	2	769
2867	1	4401
2867	2	7775
2868	0	121
2868	1	1562
2868	2	5091
2869	1	6425
2869	2	7624
2870	0	2982
2870	1	1562
2870	2	7358
2871	0	14
2871	1	1253
2871	1	6985
2871	1	1663
2871	2	7301
2872	1	2904
2872	2	1435
2873	1	4955
2873	2	7619
2874	1	2904
2874	2	1622
2875	0	1603
2875	1	7443
2875	1	3272
2875	1	2904
2875	1	4955
2875	1	6985
2875	1	120
2875	1	1253
2875	1	6005
2875	2	1810
2876	1	822
2876	2	1915
2877	1	6425
2877	2	4182
2878	2	6851
2879	0	6673
2879	1	4955
2879	2	459
2880	0	2982
2880	1	4955
2880	2	5287
2881	1	4401
2881	2	4876
2882	0	7405
2882	1	4955
2882	1	2904
2882	1	704
2882	2	556
2883	0	7420
2883	1	2904
2883	1	4955
2883	1	6985
2883	1	1663
2883	1	1253
2883	1	822
2883	1	3496
2883	2	5535
2884	0	7420
2884	1	2904
2884	1	7627
2884	1	6985
2884	2	3156
2885	0	4684
2885	2	723
2886	1	822
2886	2	6567
2887	0	5057
2887	2	4929
2888	2	1820
2889	1	5372
2889	2	2164
2890	1	2177
2890	2	5759
2891	1	3496
2891	2	162
2892	1	2177
2892	2	813
2893	1	4401
2893	2	7129
2894	0	1201
2894	1	4955
2894	2	1278
2895	0	1201
2895	2	727
2896	0	4872
2896	2	7734
2897	0	1132
2897	2	6953
2898	0	2905
2898	1	1663
2898	2	6476
2899	0	330
2899	1	1562
2899	2	2741
2900	0	2875
2900	1	4955
2900	2	3856
2901	0	5772
2901	1	704
2901	1	4955
2901	1	6985
2901	1	4335
2901	2	2236
2902	0	1480
2902	2	2747
2903	0	6734
2903	1	4955
2903	2	1141
2904	0	1826
2904	1	704
2904	1	4955
2904	1	120
2904	1	6425
2904	2	6515
2905	0	6734
2905	1	4955
2905	2	5591
2906	0	6803
2906	1	6425
2906	2	6239
2907	0	3716
2907	2	2516
2908	0	6370
2908	1	2904
2908	1	3496
2908	1	6985
2908	2	5892
2909	0	3530
2909	1	4955
2909	2	345
2910	0	330
2910	1	4955
2910	2	1582
2911	1	1562
2911	2	1498
2912	0	1442
2912	1	6985
2912	2	922
2913	0	4684
2913	1	2904
2913	2	59
2914	0	3850
2914	1	4955
2914	1	822
2914	1	2904
2914	2	6553
2915	2	6905
2916	2	1745
2917	0	3038
2917	1	2904
2917	1	1331
2917	1	4955
2917	1	6985
2917	2	4090
2918	0	5582
2918	1	2904
2918	1	1253
2918	1	3272
2918	2	4900
2919	1	4401
2919	2	4931
2920	1	4955
2920	2	4692
2921	0	330
2921	1	1562
2921	2	7062
2922	0	705
2922	2	3012
2923	1	1331
2923	2	3013
2924	1	4955
2924	2	1319
2925	0	1366
2925	1	4955
2925	2	126
2926	0	3776
2926	1	2904
2926	1	6985
2926	2	3257
2927	2	4163
2928	1	120
2928	2	490
2929	1	6985
2929	2	3166
2930	2	845
2931	1	1663
2931	2	5792
2932	0	3841
2932	1	2904
2932	1	1663
2932	2	1196
2933	2	3805
2934	0	2905
2934	1	4955
2934	1	6425
2934	1	3272
2934	2	5288
2935	1	4955
2935	2	2435
2936	0	1261
2936	1	4955
2936	2	3148
2937	1	4955
2937	2	3882
2938	0	330
2938	1	1562
2938	2	7900
2939	0	5400
2939	1	4955
2939	2	238
2940	1	704
2940	2	2033
2941	0	330
2941	2	4200
2942	0	705
2942	2	1927
2943	0	2083
2943	1	4955
2943	2	6472
2944	0	2905
2944	1	6425
2944	2	7885
2945	0	2707
2945	1	4955
2945	1	6425
2945	2	1398
2946	1	4955
2946	2	4572
2947	1	4955
2947	2	6339
2948	0	3419
2948	1	4955
2948	2	1590
2949	1	4955
2949	2	5955
2950	0	1201
2950	1	1562
2950	2	1322
2951	0	6521
2951	1	4955
2951	2	2334
2952	0	330
2952	1	1562
2952	2	964
2953	0	330
2953	1	1562
2953	2	5009
2954	0	2316
2954	1	3870
2954	2	7828
2955	0	948
2955	1	704
2955	1	4955
2955	1	6985
2955	1	1253
2955	2	2855
2956	0	948
2956	1	4955
2956	1	704
2956	2	4596
2957	0	7427
2957	1	4955
2957	2	3353
2958	1	4955
2958	2	7350
2959	1	4955
2959	2	5879
2960	1	1663
2960	2	3195
2961	0	330
2961	1	1562
2961	2	4853
2962	0	3841
2962	1	4955
2962	2	6832
2963	1	4955
2963	2	1163
2964	1	4955
2964	2	7608
2965	1	4955
2965	2	3354
2966	2	2335
2967	0	3716
2967	1	2904
2967	2	4893
2968	0	1366
2968	1	4955
2968	1	704
2968	2	5796
2969	0	5203
2969	1	822
2969	2	1371
2970	1	120
2970	2	3569
2971	0	330
2971	1	1663
2971	2	1531
2972	0	330
2972	1	2177
2972	2	3895
2973	1	120
2973	2	2149
2974	2	3788
2975	0	6673
2975	1	4955
2975	2	6819
2976	1	3272
2976	2	106
2977	0	1366
2977	1	1562
2977	2	4782
2978	0	330
2978	1	1562
2978	2	6920
2979	0	7513
2979	1	822
2979	2	1857
2980	0	5109
2980	1	4955
2980	2	370
2981	1	3272
2981	2	2638
2982	0	330
2982	1	2177
2982	2	5536
2983	0	2132
2983	1	822
2983	2	6896
2984	0	6673
2984	2	7280
2985	0	705
2985	2	3342
2986	0	5366
2986	1	4955
2986	2	7132
2987	0	3436
2987	1	4955
2987	2	6514
2988	0	5366
2988	1	4955
2988	2	3140
2989	0	2994
2989	1	4955
2989	2	7700
2990	2	2595
2991	0	1523
2991	1	822
2991	2	2407
2992	0	6490
2992	1	1562
2992	2	4229
2993	1	120
2993	2	3423
2994	1	394
2994	2	6639
2995	0	14
2995	2	6371
2996	0	1285
2996	1	5372
2996	1	3272
2996	1	6985
2996	1	4335
2996	2	88
2997	0	4790
2997	2	6253
2998	0	330
2998	1	704
2998	1	2904
2998	1	4955
2998	1	6985
2998	1	6425
2998	1	1663
2998	1	1253
2998	1	3496
2998	2	155
2999	2	6640
3000	0	330
3000	1	1562
3000	2	824
3001	0	6945
3001	1	4955
3001	1	704
3001	2	2912
3002	2	4283
3003	0	2982
3003	1	4955
3003	2	860
3004	2	968
3005	0	330
3005	1	1562
3005	2	3252
3006	0	3952
3006	1	4955
3006	2	7500
3007	1	4955
3007	2	4906
3008	1	3272
3008	2	5927
3009	1	4955
3009	2	77
3010	1	4955
3010	2	3413
3011	0	3952
3011	1	3272
3011	2	2713
3012	1	1253
3012	2	6653
3013	2	1102
3014	0	3776
3014	1	2904
3014	2	7524
3015	0	1523
3015	2	6906
3016	0	4874
3016	2	1031
3017	2	5631
3018	1	1562
3018	2	7858
3019	0	2707
3019	2	1034
3020	0	7352
3020	1	4955
3020	2	2961
3021	1	120
3021	2	6612
3022	1	7443
3022	2	900
3023	1	4955
3023	2	1761
3024	0	3102
3024	1	4955
3024	1	3496
3024	1	3272
3024	2	1219
3025	1	4955
3025	2	7638
3026	0	1603
3026	1	4955
3026	2	6453
3027	1	4955
3027	2	7472
3028	0	2083
3028	1	822
3028	2	643
3029	1	4401
3029	2	7439
3030	0	330
3030	2	3098
3031	0	2083
3031	1	4955
3031	2	337
3032	0	2905
3032	1	6425
3032	2	4487
3033	0	330
3033	1	4955
3033	2	5410
3034	1	1331
3034	2	6835
3035	1	4955
3035	1	6985
3035	1	6425
3035	2	2963
3036	0	6673
3036	1	2904
3036	1	1331
3036	1	6985
3036	1	6425
3036	1	1663
3036	1	1253
3036	2	49
3037	0	6673
3037	2	6452
3038	0	1680
3038	1	4955
3038	1	2904
3038	2	7483
3039	0	1285
3039	1	2904
3039	1	7443
3039	2	4028
3040	0	6370
3040	1	4955
3040	2	7060
3041	0	1708
3041	1	2904
3041	1	4955
3041	1	6985
3041	1	6425
3041	1	1663
3041	1	1253
3041	2	3687
3042	0	330
3042	2	421
3043	1	3135
3043	2	3366
3044	0	4922
3044	1	2904
3044	2	5344
3045	0	330
3045	1	1562
3045	2	5592
3046	0	330
3046	1	1562
3046	2	2730
3047	2	57
3048	1	2904
3048	2	3779
3049	0	121
3049	2	2390
3050	1	120
3050	2	3746
3051	0	330
3051	1	1562
3051	2	6704
3052	1	6985
3052	2	5352
3053	0	2905
3053	2	6267
3054	0	7427
3054	2	2178
3055	0	4771
3055	2	299
3056	0	1201
3056	2	2619
3057	0	41
3057	1	4955
3057	2	3296
3058	1	6985
3058	1	1663
3058	2	3134
3059	0	330
3059	1	2177
3059	2	3673
3060	0	6370
3060	1	4955
3060	2	1580
3061	1	5372
3061	2	1426
3062	0	330
3062	1	1562
3062	2	6279
3063	0	330
3063	1	1562
3063	2	2775
3064	0	2982
3064	1	1562
3064	2	3139
3065	0	121
3065	1	4955
3065	2	6147
3066	1	4955
3066	2	2839
3067	0	1261
3067	2	7533
3068	0	2785
3068	1	4955
3068	1	6425
3068	2	3867
3069	1	7443
3069	2	6135
3070	0	1261
3070	1	1663
3070	2	6251
3071	0	2785
3071	1	1663
3071	2	2080
3072	2	1129
3073	0	330
3073	2	5420
3074	0	330
3074	1	1562
3074	2	3472
3075	0	4167
3075	1	1663
3075	2	1600
3076	0	6638
3076	2	6590
3077	1	2177
3077	2	7724
3078	0	2159
3078	2	7340
3079	1	3496
3079	2	1542
3080	1	120
3080	2	497
3081	0	6370
3081	1	4955
3081	2	3920
3082	1	2177
3082	2	411
3083	1	4955
3083	1	6985
3083	1	704
3083	2	4322
3084	2	4138
3085	0	5713
3085	2	1100
3086	0	5713
3086	1	4955
3086	2	2232
3087	0	6033
3087	2	4118
3088	1	120
3088	2	820
3089	0	7427
3089	1	4955
3089	2	3291
3090	1	120
3090	2	5748
3091	1	2177
3091	2	1193
3092	1	1562
3092	2	279
3093	1	120
3093	2	7878
3094	2	6785
3095	0	330
3095	1	1562
3095	2	2367
3096	2	3225
3097	1	6425
3097	2	2678
3098	0	470
3098	1	704
3098	1	6985
3098	1	120
3098	1	1253
3098	2	1870
3099	0	121
3099	1	4955
3099	2	2536
3100	2	6897
3101	0	2905
3101	2	7666
3102	1	4123
3102	2	1232
3103	0	2875
3103	1	4955
3103	1	6425
3103	2	115
3104	0	6602
3104	1	2904
3104	2	825
3105	0	6370
3105	1	4123
3105	2	2971
3106	0	6112
3106	1	4955
3106	1	1663
3106	1	704
3106	2	7803
3107	0	6112
3107	1	4955
3107	2	5019
3108	1	7443
3108	2	6987
3109	0	4684
3109	1	6425
3109	1	1663
3109	2	4233
3110	0	1201
3110	2	2185
3111	1	2177
3111	2	1709
3112	0	330
3112	1	1562
3112	2	5368
3113	0	2304
3113	1	2177
3113	2	894
3114	1	1562
3114	2	3433
3115	0	330
3115	1	1562
3115	2	7895
3116	0	330
3116	1	4955
3116	2	670
3117	0	2982
3117	1	4955
3117	1	1663
3117	1	1253
3117	1	3496
3117	2	896
3118	1	6985
3118	2	3661
3119	1	4955
3119	2	3422
3120	1	3496
3120	2	7298
3121	1	4955
3121	2	6416
3122	0	5713
3122	2	527
3123	1	4401
3123	2	6386
3124	0	4771
3124	2	1522
3125	0	1680
3125	2	4112
3126	0	330
3126	1	1562
3126	2	6166
3127	1	120
3127	2	5289
3128	0	4167
3128	1	4955
3128	2	3794
3129	0	1261
3129	1	1562
3129	2	1638
3130	2	2269
3131	0	2132
3131	1	4955
3131	2	3715
3132	2	6427
3133	2	401
3134	2	6575
3135	1	5372
3135	2	2733
3136	0	14
3136	2	2000
3137	2	1268
3138	0	7767
3138	1	4955
3138	2	1332
3139	1	4955
3139	2	2001
3140	1	2177
3140	2	1751
3141	0	6673
3141	1	1562
3141	2	7136
3142	1	1562
3142	2	2045
3143	0	1603
3143	1	4955
3143	2	1033
3144	0	5388
3144	1	822
3144	2	1027
3145	0	2631
3145	1	4955
3145	2	7457
3146	1	394
3146	2	1928
3147	0	330
3147	1	1562
3147	2	484
3148	0	330
3148	1	2904
3148	1	4955
3148	1	6985
3148	1	6425
3148	1	1663
3148	1	1253
3148	2	4221
3149	0	2982
3149	1	1562
3149	2	6988
3150	1	2177
3150	2	3792
3151	0	2982
3151	1	1562
3151	2	2368
3152	0	6370
3152	1	4955
3152	2	7612
3153	1	4955
3153	2	1395
3154	1	6425
3154	2	5215
3155	0	330
3155	1	1562
3155	2	1037
3156	0	3841
3156	2	4821
3157	2	2427
3158	0	2905
3158	1	2904
3158	2	3069
3159	2	7417
3160	1	2904
3160	2	6301
3161	0	330
3161	1	822
3161	2	996
3162	2	7829
3163	2	1274
3164	0	330
3164	1	6985
3164	2	2288
3165	0	4167
3165	2	5020
3166	1	4955
3166	2	5132
3167	1	3272
3167	1	2904
3167	1	4955
3167	1	6425
3167	1	1253
3167	2	6787
3168	1	4955
3168	2	5525
3169	0	5113
3169	1	4955
3169	2	6374
3170	0	4872
3170	1	4955
3170	2	5787
3171	2	2086
3172	0	3236
3172	2	2846
3173	0	705
3173	1	822
3173	2	4042
3174	0	6033
3174	1	5372
3174	1	4955
3174	1	7443
3174	2	7052
3175	0	4451
3175	1	4123
3175	2	7202
3176	1	1562
3176	2	4409
3177	0	330
3177	1	1562
3177	2	3545
3178	0	4167
3178	2	5142
3179	1	3272
3179	2	7789
3180	0	3095
3180	2	1733
3181	0	6602
3181	1	6425
3181	2	4300
3182	0	6626
3182	1	822
3182	2	6365
3183	0	4806
3183	1	822
3183	2	4070
3184	1	4955
3184	2	5024
3185	2	5504
3186	1	4955
3186	2	1824
3187	1	5372
3187	2	3254
3188	0	330
3188	1	4955
3188	1	3870
3188	1	704
3188	2	3581
3189	0	1391
3189	1	4955
3189	2	7643
3190	1	3496
3190	2	4482
3191	2	3812
3192	0	121
3192	1	1562
3192	2	6138
3193	0	4790
3193	2	2701
3194	1	6985
3194	2	1071
3195	0	7427
3195	1	2904
3195	2	5551
3196	0	330
3196	1	1562
3196	2	4947
3197	1	1331
3197	2	7872
3198	0	6101
3198	1	822
3198	2	570
3199	0	203
3199	1	394
3199	2	4315
3200	2	3174
3201	0	330
3201	1	1562
3201	2	5321
3202	1	4401
3202	2	1231
3203	0	6638
3203	1	4955
3203	2	5229
3204	2	494
3205	0	330
3205	1	4009
3205	2	1056
3206	0	330
3206	1	2177
3206	2	5444
3207	0	330
3207	1	1562
3207	2	2263
3208	0	6638
3208	2	7362
3209	1	4955
3209	2	5846
3210	0	6638
3210	1	4955
3210	2	143
3211	1	1253
3211	2	3761
3212	0	6638
3212	1	4955
3212	1	6425
3212	1	3272
3212	2	4977
3213	0	330
3213	1	1663
3213	2	5055
3214	0	330
3214	1	1562
3214	2	7238
3215	1	120
3215	2	1842
3216	1	4955
3216	2	4889
3217	1	7443
3217	2	2194
3218	0	330
3218	1	1562
3218	2	3109
3219	1	6425
3219	2	7856
3220	0	2110
3220	1	4955
3220	1	3496
3220	2	441
3221	2	1849
3222	0	6673
3222	1	120
3222	1	6425
3222	2	2532
3223	1	6425
3223	2	5920
3224	0	20
3224	1	4955
3224	2	6641
3225	1	1562
3225	2	5593
3226	0	6490
3226	1	4955
3226	1	120
3226	1	6425
3226	2	5407
3227	2	2395
3228	1	4335
3228	2	5809
3229	0	6673
3229	2	4998
3230	0	6803
3230	1	7443
3230	1	4955
3230	1	6985
3230	1	4335
3230	1	1663
3230	2	6585
3231	1	3496
3231	2	7496
3232	1	6985
3232	2	1313
3233	1	2838
3233	2	3303
3234	0	330
3234	1	1562
3234	2	6702
3235	0	5057
3235	2	7066
3236	0	705
3236	1	4955
3236	2	2759
3237	0	705
3237	2	5814
3238	1	120
3238	2	295
3239	0	1120
3239	1	1562
3239	2	6047
3240	1	4955
3240	2	6184
3241	0	20
3241	1	6425
3241	1	3496
3241	2	3638
3242	0	6295
3242	1	6985
3242	2	1423
3243	0	121
3243	2	2960
3244	0	5226
3244	1	4955
3244	2	1179
3245	1	4009
3245	2	4476
3246	0	330
3246	2	742
3247	0	330
3247	1	2177
3247	2	3587
3248	1	3135
3248	2	6686
3249	0	721
3249	1	6985
3249	2	1270
3250	0	509
3250	2	3806
3251	1	1562
3251	2	25
3252	0	330
3252	2	2330
3253	0	4154
3253	2	7581
3254	1	7443
3254	2	3855
3255	0	6295
3255	1	822
3255	2	6917
3256	1	7443
3256	2	7293
3257	0	330
3257	1	1562
3257	2	1909
3258	1	2177
3258	2	366
3259	0	330
3259	2	5137
3260	1	7627
3260	2	3657
3261	1	2177
3261	2	7199
3262	0	330
3262	1	2177
3262	2	310
3263	2	5584
3264	1	4955
3264	2	3643
3265	1	4955
3265	2	6820
3266	1	4955
3266	2	1911
3267	1	4955
3267	2	1396
3268	0	2905
3268	1	4955
3268	2	1427
3269	1	7443
3269	2	5602
3270	1	5372
3270	2	343
3271	2	1797
3272	0	330
3272	1	2177
3272	2	4557
3273	1	120
3273	2	3702
3274	1	1562
3274	2	2063
3275	1	1562
3275	2	7083
3276	2	2883
3277	0	330
3277	1	1562
3277	2	852
3278	0	330
3278	1	822
3278	2	2649
3279	0	6290
3279	1	4955
3279	2	7551
3280	0	6290
3280	1	4955
3280	1	120
3280	2	204
3281	1	2177
3281	2	5480
3282	1	1562
3282	2	6180
3283	1	1331
3283	2	7918
3284	0	6602
3284	1	4955
3284	1	6005
3284	2	307
3285	1	4401
3285	2	4157
3286	1	4955
3286	2	3336
3287	0	1261
3287	1	4955
3287	2	6256
3288	0	330
3288	1	2177
3288	2	2348
3289	0	14
3289	1	4955
3289	2	908
3290	0	3348
3290	1	7627
3290	1	1331
3290	1	4955
3290	1	6985
3290	1	1663
